Time (s),Frame Time (ms),Triangle Count
1.229978,2.4061,5.995934E+07
1.232384,9.3675,6.003397E+07
1.241751,2.1455,6.003397E+07
1.243897,11.6041,6.011565E+07
1.255501,13.5123,6.011565E+07
1.269013,13.8388,6.019739E+07
1.282852,14.1723,6.019739E+07
1.297024,14.012,6.007537E+07
1.311036,32.5877,6.004807E+07
1.343624,8.6297,6.050161E+07
1.352253,13.1604,6.010266E+07
1.365414,13.6642,6.003308E+07
1.379078,2.2591,6.003308E+07
1.381337,11.8481,5.986754E+07
1.393185,13.4175,5.986754E+07
1.406603,14.2696,5.986754E+07
1.420872,13.8581,5.973673E+07
1.43473,13.8133,5.957087E+07
1.448544,13.2118,5.961546E+07
1.461756,31.9601,5.950638E+07
1.493716,8.4619,5.950638E+07
1.502178,13.1395,5.94673E+07
1.515317,13.3408,5.94673E+07
1.528658,2.1956,5.94673E+07
1.530854,11.284,5.929622E+07
1.542138,13.6128,5.929622E+07
1.55575,13.7084,5.91527E+07
1.569459,13.8021,5.910046E+07
1.583261,13.921,5.873199E+07
1.597182,13.0585,5.873199E+07
1.61024,13.5091,5.893068E+07
1.623749,31.5911,5.893068E+07
1.65534,8.2983,5.87851E+07
1.663639,13.0413,5.898954E+07
1.67668,13.2156,5.907994E+07
1.689896,3.2838,5.907994E+07
1.693179,10.4441,5.8979E+07
1.703623,13.6627,5.8979E+07
1.717286,13.5234,5.874152E+07
1.730809,14.7178,5.882802E+07
1.745527,12.6167,5.882802E+07
1.758144,82.4,5.865476E+07
1.840544,12.6162,5.835138E+07
1.85316,2.7501,5.835755E+07
1.85591,2.5352,5.835755E+07
1.858446,2.6838,5.835755E+07
1.861129,2.3671,5.835755E+07
1.863496,8.9435,5.835755E+07
1.87244,13.5045,5.835755E+07
1.885944,14.3305,5.835755E+07
1.900275,13.2268,5.817328E+07
1.913502,13.5281,5.821652E+07
1.92703,13.2529,5.821652E+07
1.940283,13.2487,5.819168E+07
1.953531,13.1237,5.819168E+07
1.966655,13.3072,5.805636E+07
1.979962,12.9386,5.823942E+07
1.992901,31.0652,5.828009E+07
2.023966,8.1701,5.792217E+07
2.032136,13.0853,5.796714E+07
2.045222,13.3893,5.813561E+07
2.058611,3.0335,5.813561E+07
2.061644,9.9911,5.78101E+07
2.071635,13.707,5.78101E+07
2.085342,13.2457,5.784678E+07
2.098588,13.6836,5.771697E+07
2.112272,56.3378,5.766426E+07
2.168609,10.8818,5.744452E+07
2.179491,2.6109,5.752836E+07
2.182102,2.6127,5.752836E+07
2.184715,6.8874,5.752836E+07
2.191602,3.1435,5.752836E+07
2.194746,10.0166,5.752836E+07
2.204762,13.238,5.752836E+07
2.218,13.1765,5.752836E+07
2.231177,13.5214,5.75453E+07
2.244698,13.9787,5.768082E+07
2.258677,12.3152,5.763844E+07
2.270992,13.5037,5.746599E+07
2.284496,12.7728,5.746599E+07
2.297269,12.9474,5.753138E+07
2.310216,13.3161,5.752636E+07
2.323532,65.9597,5.742651E+07
2.389492,3.383,5.715768E+07
2.392875,2.7735,5.715768E+07
2.395648,2.2376,5.715768E+07
2.397886,2.1079,5.715768E+07
2.399994,8.1186,5.715768E+07
2.408113,12.8654,5.715768E+07
2.420978,13.296,5.71015E+07
2.434274,13.2752,5.732115E+07
2.447549,13.6516,5.732115E+07
2.4612,12.8904,5.71665E+07
2.474091,30.6963,5.724432E+07
2.504787,7.9017,5.777914E+07
2.512689,12.3366,5.784592E+07
2.525025,13.5095,5.765065E+07
2.538535,2.9384,5.765065E+07
2.541473,10.0075,5.765065E+07
2.551481,12.8197,5.765065E+07
2.564301,13.4535,5.753434E+07
2.577754,108.6771,5.750206E+07
2.686431,11.1924,5.68681E+07
2.697623,2.856,5.68681E+07
2.70048,7.9307,5.69172E+07
2.70841,20.8804,5.696671E+07
2.729291,2.6132,5.688374E+07
2.731904,2.5842,5.688374E+07
2.734488,5.5982,5.688374E+07
2.740087,30.3031,5.688374E+07
2.77039,3.0259,5.688374E+07
2.773416,5.5156,5.689155E+07
2.778931,67.915,5.689155E+07
2.846846,10.8699,5.664194E+07
2.857716,3.0602,5.671775E+07
2.860776,2.3077,5.671775E+07
2.863084,4.4745,5.671775E+07
2.867558,9.0394,5.677107E+07
2.876598,19.2764,5.660534E+07
2.895874,2.6272,5.660534E+07
2.898501,7.6908,5.647804E+07
2.906192,32.1147,5.647804E+07
2.938307,3.1717,5.647804E+07
2.941478,3.7163,5.625875E+07
2.945195,29.5038,5.625875E+07
2.974699,16.0424,5.612351E+07
2.990741,27.4265,5.577521E+07
3.018167,10.4619,5.590026E+07
3.028629,3.0263,5.590026E+07
3.031656,2.7017,5.590026E+07
3.034357,28.9859,5.590026E+07
3.063343,5.0911,5.590026E+07
3.068434,9.1668,5.57417E+07
3.077601,2.4796,5.57417E+07
3.080081,13.3125,5.548206E+07
3.093393,18.5007,5.547681E+07
3.111894,3.5362,5.547681E+07
3.11543,8.7513,5.547681E+07
3.124182,66.7511,5.54203E+07
3.190933,14.2535,5.534191E+07
3.205186,31.5351,5.538721E+07
3.236722,2.9244,5.531474E+07
3.239646,3.1351,5.527158E+07
3.242781,2.7336,5.527158E+07
3.245515,2.3055,5.527158E+07
3.24782,6.7222,5.527158E+07
3.254543,30.3801,5.515276E+07
3.284923,2.7265,5.515276E+07
3.287649,5.7849,5.510052E+07
3.293434,12.9711,5.504721E+07
3.306405,59.861,5.487869E+07
3.366266,11.9381,5.489655E+07
3.378204,4.2793,5.489655E+07
3.382484,2.8253,5.489655E+07
3.385309,27.7061,5.489655E+07
3.413015,3.2497,5.489655E+07
3.416265,3.017,5.49144E+07
3.419282,2.9987,5.49144E+07
3.42228,8.6999,5.49144E+07
3.43098,27.3506,5.478359E+07
3.458331,3.1824,5.478359E+07
3.461513,6.433,5.427472E+07
3.467946,63.54,5.427472E+07
3.531486,10.9847,5.444321E+07
3.542471,2.7675,5.425898E+07
3.545238,3.3889,5.425898E+07
3.548627,30.4481,5.425898E+07
3.579076,3.1195,5.430279E+07
3.582195,2.889,5.430279E+07
3.585084,2.7949,5.430279E+07
3.587879,8.0747,5.430279E+07
3.595954,32.716,5.42151E+07
3.62867,3.552,5.42151E+07
3.632222,3.464,5.435573E+07
3.635686,26.4012,5.421246E+07
3.662087,16.9907,5.394452E+07
3.679078,27.245,5.376577E+07
3.706323,11.5016,5.366851E+07
3.717824,3.1761,5.353454E+07
3.721,2.5626,5.353454E+07
3.723563,32.4916,5.343691E+07
3.756055,3.3569,5.33403E+07
3.759412,2.3245,5.33403E+07
3.761736,2.7373,5.33403E+07
3.764473,6.175,5.340863E+07
3.770648,30.839,5.340863E+07
3.801487,2.9326,5.340863E+07
3.80442,2.8506,5.34379E+07
3.807271,13.2283,5.335504E+07
3.820499,43.9017,5.342602E+07
3.864401,26.3183,5.273222E+07
3.890719,3.2755,5.260728E+07
3.893994,2.8346,5.260728E+07
3.896829,26.218,5.260728E+07
3.923047,3.2408,5.255721E+07
3.926288,2.4666,5.255721E+07
3.928754,3.1159,5.255721E+07
3.93187,2.3723,5.255721E+07
3.934242,12.0145,5.255721E+07
3.946257,27.685,5.255721E+07
3.973942,2.7999,5.255721E+07
3.976742,4.4508,5.255721E+07
3.981193,12.4616,5.255721E+07
3.993654,62.2707,5.265102E+07
4.055925,12.1062,5.253923E+07
4.068031,3.1565,5.253923E+07
4.071188,3.7976,5.253923E+07
4.074986,2.7549,5.253923E+07
4.07774,27.0896,5.253923E+07
4.10483,3.5574,5.257398E+07
4.108387,3.2856,5.257398E+07
4.111672,2.8608,5.257398E+07
4.114533,7.929,5.257398E+07
4.122462,32.4379,5.257398E+07
4.1549,3.6508,5.270909E+07
4.158551,3.3295,5.270909E+07
4.16188,8.2222,5.270909E+07
4.170102,62.6541,5.270909E+07
4.232756,12.397,5.24411E+07
4.245153,3.4712,5.24411E+07
4.248624,6.2863,5.24411E+07
4.25491,2.9167,5.24411E+07
4.257827,2.6477,5.24411E+07
4.260475,29.0883,5.24411E+07
4.289564,3.4025,5.24411E+07
4.292966,2.9757,5.264268E+07
4.295942,7.8635,5.264268E+07
4.303805,11.3371,5.253035E+07
4.315143,30.6449,5.24859E+07
4.345788,2.8014,5.24859E+07
4.348589,3.6412,5.24859E+07
4.35223,10.9128,5.24859E+07
4.363143,61.6406,5.24859E+07
4.424784,11.8454,5.240714E+07
4.436629,3.2251,5.227732E+07
4.439855,2.8465,5.227732E+07
4.442701,8.1233,5.227732E+07
4.450825,27.6259,5.210134E+07
4.478451,2.8184,5.213544E+07
4.481269,1.9628,5.213544E+07
4.483232,3.5312,5.213544E+07
4.486763,12.7381,5.213544E+07
4.499501,29.2492,5.223628E+07
4.52875,5.9917,5.235545E+07
4.534742,7.5788,5.21524E+07
4.542321,3.1155,5.2106E+07
4.545437,36.672,5.17157E+07
4.582109,46.07,5.175153E+07
4.628179,4.0797,5.175153E+07
4.632259,2.6372,5.146906E+07
4.634896,2.9202,5.146906E+07
4.637816,2.963,5.146906E+07
4.640779,30.0245,5.146906E+07
4.670804,3.5601,5.176586E+07
4.674364,2.7821,5.176586E+07
4.677146,5.2363,5.158988E+07
4.682382,11.7842,5.158988E+07
4.694166,31.6341,5.158988E+07
4.725801,3.5102,5.158988E+07
4.729311,4.4753,5.148631E+07
4.733786,82.9651,5.148631E+07
4.816751,3.4837,5.084853E+07
4.820234,2.2058,5.084853E+07
4.82244,2.422,5.06461E+07
4.824862,2.1516,5.06461E+07
4.827013,7.8631,5.06461E+07
4.834877,11.7741,5.06461E+07
4.846651,27.8933,5.06461E+07
4.874544,3.5495,5.095729E+07
4.878093,2.7551,5.095729E+07
4.880848,12.3579,5.095729E+07
4.893206,45.7951,5.102339E+07
4.939001,3.1882,5.102339E+07
4.942189,6.6308,5.066378E+07
4.94882,3.1748,5.060759E+07
4.951995,3.5048,5.060759E+07
4.9555,6.4538,5.060759E+07
4.961954,27.3512,5.047966E+07
4.989305,40.5146,5.050802E+07
5.029819,3.0381,5.040081E+07
5.032857,2.7568,5.040081E+07
5.035614,2.8756,5.040081E+07
5.03849,5.4645,5.040081E+07
5.043954,47.8674,5.040081E+07
5.091822,3.8743,5.040081E+07
5.095696,3.709,5.043391E+07
5.099405,3.1284,4.983276E+07
5.102533,3.5417,4.983276E+07
5.106075,6.4939,5.011843E+07
5.112569,35.4986,5.011843E+07
5.148067,3.2448,5.011843E+07
5.151312,4.96,5.019119E+07
5.156272,2.9375,5.019119E+07
5.15921,11.9638,5.019119E+07
5.171174,11.9,5.019119E+07
5.183074,63.8168,5.0218E+07
5.246891,13.3249,4.898394E+07
5.260215,3.2241,4.903072E+07
5.263439,2.7291,4.903072E+07
5.266168,6.1366,4.903072E+07
5.272305,3.6706,4.903072E+07
5.275975,7.7096,4.96011E+07
5.283685,35.38,4.96011E+07
5.319065,3.4136,4.966569E+07
5.322478,3.4076,4.966569E+07
5.325886,4.3236,4.966569E+07
5.330209,10.9154,4.966569E+07
5.341125,36.4427,4.967753E+07
5.377567,3.6425,4.967753E+07
5.38121,5.1339,4.969699E+07
5.386344,3.2108,4.969699E+07
5.389555,8.1358,4.969699E+07
5.397691,84.5553,4.969699E+07
5.482246,4.2639,4.969699E+07
5.48651,5.9884,4.94803E+07
5.492498,3.1972,4.942826E+07
5.495696,2.2602,4.942826E+07
5.497956,5.9243,4.942826E+07
5.50388,11.9061,4.942826E+07
5.515786,30.1372,4.942826E+07
5.545923,3.2659,4.935359E+07
5.549189,19.0588,4.935359E+07
5.568248,4.2073,4.935359E+07
5.572455,11.8473,4.938618E+07
5.584302,27.8321,4.938618E+07
5.612134,3.3542,4.930986E+07
5.615489,2.9287,4.930986E+07
5.618417,2.547,4.930986E+07
5.620964,8.6651,4.930986E+07
5.629629,12.2832,4.930986E+07
5.641912,50.1958,4.934897E+07
5.692108,20.5703,4.970663E+07
5.712678,11.8009,4.977484E+07
5.724479,2.8491,4.977484E+07
5.727328,3.1428,4.977484E+07
5.730471,8.318,4.977484E+07
5.738789,3.1272,4.977484E+07
5.741916,7.8109,4.977484E+07
5.749727,35.5397,4.977484E+07
5.785267,3.1593,4.977584E+07
5.788426,3.5737,4.977584E+07
5.792,2.904,4.977584E+07
5.794904,12.1456,4.977584E+07
5.80705,11.0941,4.977584E+07
5.818144,36.2239,4.973766E+07
5.854368,3.0333,5.004524E+07
5.857401,2.8356,5.006796E+07
5.860237,3.0373,5.006796E+07
5.863274,31.4198,5.006796E+07
5.894694,25.7403,5.002364E+07
5.920434,39.0248,4.995805E+07
5.959459,3.0634,4.991854E+07
5.962522,2.5568,4.991854E+07
5.965079,2.4268,4.991854E+07
5.967505,5.9618,4.991854E+07
5.973467,11.9545,4.998244E+07
5.985422,12.2774,5.0347E+07
5.997699,34.936,5.015838E+07
6.032635,13.9966,4.972084E+07
6.046632,3.9784,4.96791E+07
6.05061,3.7178,4.96791E+07
6.054328,11.2341,4.96791E+07
6.065562,2.6396,4.96791E+07
6.068202,17.7317,4.963569E+07
6.085934,18.8395,4.963569E+07
6.104773,3.86,4.963569E+07
6.108633,3.4293,4.963569E+07
6.112062,10.0986,4.963569E+07
6.122161,11.8263,4.963569E+07
6.133987,11.5307,4.963569E+07
6.145518,30.4104,4.972558E+07
6.175929,12.6531,4.98785E+07
6.188581,51.823,4.98785E+07
6.240405,6.8635,4.991045E+07
6.247268,2.3053,4.991045E+07
6.249574,2.4155,4.991045E+07
6.251989,5.8026,4.991045E+07
6.257792,2.5128,4.991045E+07
6.260305,9.4471,4.991045E+07
6.269752,33.9111,4.991045E+07
6.303663,4.5659,5.00164E+07
6.308229,3.077,5.00164E+07
6.311306,3.2613,5.00164E+07
6.314567,12.4287,5.00164E+07
6.326996,11.3031,5.00733E+07
6.338299,35.6141,5.018279E+07
6.373913,15.301,5.021243E+07
6.389214,5.652,5.021243E+07
6.394866,5.1768,4.956066E+07
6.400043,6.1102,4.959608E+07
6.406153,3.2888,4.959608E+07
6.409442,6.9042,4.962529E+07
6.416346,65.3604,4.962529E+07
6.481707,3.3018,5.002725E+07
6.485008,2.4261,5.002725E+07
6.487434,3.2523,5.002725E+07
6.490687,4.1235,5.002725E+07
6.494811,11.5253,5.002725E+07
6.506336,11.8007,5.002725E+07
6.518137,10.8642,5.002725E+07
6.529001,47.5298,5.01841E+07
6.57653,3.3904,5.056742E+07
6.579921,3.295,5.056742E+07
6.583216,3.7236,5.056742E+07
6.586939,2.8455,5.056742E+07
6.589785,6.7124,5.056742E+07
6.596497,11.4853,5.056742E+07
6.607982,11.0314,5.06206E+07
6.619014,35.5771,5.055038E+07
6.654591,3.3489,5.040133E+07
6.65794,3.105,5.053778E+07
6.661045,2.8512,5.053778E+07
6.663896,12.0881,5.047885E+07
6.675984,11.1206,5.047885E+07
6.687105,89.1768,5.061441E+07
6.776282,4.161,5.061441E+07
6.780443,5.9905,5.042985E+07
6.786433,2.5638,5.054158E+07
6.788997,3.154,5.054158E+07
6.792151,5.5414,5.054158E+07
6.797692,11.0116,5.054158E+07
6.808704,12.2032,5.054158E+07
6.820907,11.6992,5.033959E+07
6.832606,30.7825,5.033959E+07
6.863389,14.7243,4.996878E+07
6.878113,3.1098,4.996878E+07
6.881223,7.9574,4.996878E+07
6.889181,10.4181,4.996878E+07
6.899599,3.2738,4.996878E+07
6.902873,8.0939,5.004515E+07
6.910966,11.4906,5.004515E+07
6.922457,11.1011,4.947476E+07
6.933558,29.8289,4.947906E+07
6.963387,3.0864,4.954456E+07
6.966474,2.7034,4.954456E+07
6.969177,10.501,4.954456E+07
6.979678,10.3403,4.954456E+07
6.990018,11.8442,4.954456E+07
7.001863,10.6244,4.954456E+07
7.012487,29.128,4.954456E+07
7.041615,53.3186,4.945262E+07
7.094934,3.8402,4.950937E+07
7.098773,3.8139,4.950937E+07
7.102587,2.9617,4.950937E+07
7.105549,3.1162,4.950937E+07
7.108665,3.604,4.950937E+07
7.112269,11.8486,4.95508E+07
7.124117,12.8691,4.95508E+07
7.136986,11.2895,4.95508E+07
7.148276,59.0163,4.959288E+07
7.207292,69.1681,4.96008E+07
7.27646,26.7222,4.971846E+07
7.303183,22.8378,4.961517E+07
7.32602,92.5493,4.971504E+07
7.41857,86.7266,4.992122E+07
7.505296,50.3849,4.992126E+07
7.555681,78.0404,4.992126E+07
7.633722,98.89301,4.921809E+07
7.732615,32.4952,4.806937E+07
7.76511,25.9427,4.733528E+07
7.791053,68.9847,4.728501E+07
7.860037,67.1383,4.751211E+07
7.927176,34.647,4.758003E+07
7.961823,69.1459,4.754209E+07
8.030969,11.1612,4.770186E+07
8.04213,19.6193,4.770186E+07
8.061749,23.555,4.770186E+07
8.085303,79.21201,4.701572E+07
8.164515,29.7593,4.712548E+07
8.194275,21.2813,4.721876E+07
8.215556,78.541,4.734434E+07
8.294097,83.2365,4.715219E+07
8.377334,101.225,4.685896E+07
8.478559,25.2743,4.69456E+07
8.503833,23.1692,4.636845E+07
8.527002,14.3709,4.636845E+07
8.541373,87.3736,4.636845E+07
8.628747,27.0884,4.655418E+07
8.655835,19.7519,4.655418E+07
8.675587,12.1078,4.652232E+07
8.687695,19.145,4.652232E+07
8.70684,64.3982,4.652232E+07
8.771237,19.6618,4.645777E+07
8.790899,49.4998,4.650454E+07
8.840399,16.8144,4.630453E+07
8.857213,23.4816,4.635822E+07
8.880694,31.5763,4.635822E+07
8.912271,117.676,4.626309E+07
9.029946,92.8108,4.581285E+07
9.122757,43.7624,4.567242E+07
9.166519,21.2316,4.567242E+07
9.187751,26.7628,4.546306E+07
9.214514,47.9757,4.538455E+07
9.262489,22.1356,4.551593E+07
9.284625,13.2493,4.551593E+07
9.297874,50.0914,4.551593E+07
9.347966,56.5883,4.542359E+07
9.404554,57.5681,4.539976E+07
9.462123,32.3584,4.549262E+07
9.494481,62.3559,4.541363E+07
9.556837,35.6692,4.497588E+07
9.592506,29.0652,4.492232E+07
9.621572,116.8756,4.510152E+07
9.738447,162.0521,4.517948E+07
9.900499,117.4775,4.484374E+07
10.01798,33.8016,4.489377E+07
10.05178,78.4482,4.477166E+07
10.13023,22.3821,4.484636E+07
10.15261,27.1218,4.477907E+07
10.17973,61.0215,4.479313E+07
10.24075,39.5768,4.414938E+07
10.28033,57.5573,4.439929E+07
10.33789,30.1873,4.426382E+07
10.36807,97.1101,4.437802E+07
10.46518,28.1794,4.448172E+07
10.49336,12.6172,4.448172E+07
10.50598,8.911301,4.460224E+07
10.51489,16.1327,4.460224E+07
10.53102,36.8904,4.460224E+07
10.56791,41.9763,4.457598E+07
10.60989,30.7365,4.428498E+07
10.64063,51.822,4.41796E+07
10.69245,36.3148,4.412025E+07
10.72876,34.92,4.417442E+07
10.76368,47.0313,4.435686E+07
10.81071,127.6253,4.435686E+07
10.93834,59.0157,4.415403E+07
10.99735,109.5244,4.429518E+07
11.10688,164.7672,4.455481E+07
11.27165,27.2023,4.47985E+07
11.29885,143.3694,4.508141E+07
11.44222,28.118,4.529134E+07
11.47034,14.4574,4.545835E+07
11.48479,10.538,4.545835E+07
11.49533,12.6131,4.545835E+07
11.50795,52.6738,4.545835E+07
11.56062,15.8028,4.52545E+07
11.57642,17.837,4.531608E+07
11.59426,31.926,4.531608E+07
11.62618,42.4109,4.545308E+07
11.6686,16.4913,4.545308E+07
11.68509,13.566,4.535568E+07
11.69865,17.3467,4.521576E+07
11.716,23.6871,4.521576E+07
11.73969,54.3111,4.517769E+07
11.794,96.2175,4.512537E+07
11.89021,73.7665,4.503926E+07
11.96398,77.1084,4.563596E+07
12.04109,16.1183,4.515304E+07
12.05721,16.929,4.515304E+07
12.07414,30.1155,4.515304E+07
12.10425,15.2574,4.523378E+07
12.11951,36.3509,4.523378E+07
12.15586,27.1343,4.501646E+07
12.18299,48.5806,4.494266E+07
12.23157,30.9277,4.510917E+07
12.2625,19.6942,4.510917E+07
12.2822,28.0749,4.501721E+07
12.31027,14.8151,4.532859E+07
12.32509,43.2779,4.532859E+07
12.36836,26.5078,4.538585E+07
12.39487,36.0832,4.55238E+07
12.43095,69.8913,4.55238E+07
12.50085,115.0415,4.567521E+07
12.61589,23.8812,4.591181E+07
12.63977,17.0491,4.591181E+07
12.65682,44.3255,4.586966E+07
12.70114,14.6357,4.579807E+07
12.71578,16.9803,4.582141E+07
12.73276,20.2181,4.59511E+07
12.75298,47.8639,4.622642E+07
12.80084,76.8793,4.663838E+07
12.87772,94.4336,4.671366E+07
12.97215,29.949,4.697986E+07
13.0021,12.5629,4.703169E+07
13.01467,12.867,4.703169E+07
13.02753,30.209,4.730969E+07
13.05774,98.2729,4.72418E+07
13.15602,56.4002,4.710349E+07
13.21242,98.9026,4.684791E+07
13.31132,12.2369,4.729074E+07
13.32355,4.311,4.729074E+07
13.32787,2.9392,4.729074E+07
13.3308,3.6413,4.739052E+07
13.33445,4.1772,4.739052E+07
13.33862,7.427,4.739052E+07
13.34605,11.284,4.742796E+07
13.35733,13.2675,4.742796E+07
13.3706,91.8542,4.742796E+07
13.46246,27.1882,4.775554E+07
13.48964,15.811,4.775554E+07
