Time (s),Frame Time (ms),Triangle Count
25.51168,5.2256,5.670441E+07
25.51691,2.59,5.670441E+07
25.5195,10.3148,5.670441E+07
25.52982,52.8449,5.670441E+07
25.58266,3.7788,5.670441E+07
25.58644,5.8072,5.709824E+07
25.59225,3.5429,5.709824E+07
25.59579,2.8664,5.709824E+07
25.59866,29.0666,5.709824E+07
25.62772,17.2442,5.709824E+07
25.64497,7.2973,5.706059E+07
25.65227,26.9257,5.715944E+07
25.67919,3.0688,5.715944E+07
25.68226,3.1632,5.719E+07
25.68542,5.6277,5.719E+07
25.69105,12.8811,5.713958E+07
25.70393,23.2829,5.70463E+07
25.72721,28.7866,5.725972E+07
25.756,3.1074,5.719151E+07
25.75911,2.7555,5.719151E+07
25.76186,8.3632,5.719151E+07
25.77023,12.6111,5.719151E+07
25.78284,32.0359,5.719151E+07
25.81487,6.6072,5.719151E+07
25.82148,12.6674,5.730007E+07
25.83415,22.4927,5.730007E+07
25.85664,3.6213,5.706826E+07
25.86026,3.7636,5.706826E+07
25.86403,8.762899,5.706826E+07
25.87279,29.6138,5.714265E+07
25.9024,3.9561,5.714265E+07
25.90636,9.702701,5.776541E+07
25.91606,12.4493,5.776541E+07
25.92851,28.7586,5.825872E+07
25.95727,33.4826,5.825872E+07
25.99075,3.2817,5.819813E+07
25.99404,3.1604,5.819813E+07
25.9972,8.3248,5.798547E+07
26.00552,3.3152,5.798547E+07
26.00884,23.9529,5.798547E+07
26.03279,3.3307,5.798547E+07
26.03612,9.1471,5.798547E+07
26.04527,14.1327,5.798547E+07
26.0594,22.4151,5.792392E+07
26.08182,4.1961,5.792392E+07
26.08601,14.1245,5.798793E+07
26.10014,12.8459,5.798793E+07
26.11298,53.6735,5.801089E+07
26.16665,3.8561,5.801089E+07
26.17051,8.0816,5.817942E+07
26.17859,2.8786,5.801933E+07
26.18147,3.2475,5.801933E+07
26.18472,12.9287,5.811304E+07
26.19765,14.5458,5.811304E+07
26.21219,7.0899,5.814388E+07
26.21928,14.346,5.814388E+07
26.23363,13.71,5.745292E+07
26.24734,24.0678,5.770802E+07
26.2714,22.3657,5.767771E+07
26.29377,5.5244,5.765666E+07
26.29929,32.5868,5.789357E+07
26.33188,20.9412,5.780972E+07
26.35282,3.1912,5.773502E+07
26.35601,3.2184,5.773502E+07
26.35923,3.3869,5.773502E+07
26.36262,4.9523,5.783226E+07
26.36757,14.7998,5.783226E+07
26.38237,23.1598,5.783226E+07
26.40553,2.7963,5.807646E+07
26.40832,14.9164,5.801574E+07
26.42324,43.6536,5.806358E+07
26.46689,3.0507,5.806358E+07
26.46994,6.3428,5.79532E+07
26.47628,13.0741,5.79532E+07
26.48936,3.1775,5.79532E+07
26.49254,48.4765,5.809073E+07
26.54101,4.1219,5.809073E+07
26.54514,3.8038,5.829272E+07
26.54894,3.0429,5.834817E+07
26.55198,4.2311,5.834817E+07
26.55621,14.8532,5.832664E+07
26.57106,30.824,5.825926E+07
26.60189,30.7898,5.825926E+07
26.63268,31.8061,5.868807E+07
26.66449,3.0508,5.855034E+07
26.66754,3.0691,5.855034E+07
26.6706,4.126,5.855034E+07
26.67473,3.1257,5.855034E+07
26.67786,6.4045,5.855034E+07
26.68426,14.1246,5.840937E+07
26.69839,52.1021,5.839223E+07
26.75049,4.2066,5.839223E+07
26.75469,15.4959,5.86301E+07
26.77019,3.3237,5.86301E+07
26.77351,7.7771,5.848136E+07
26.78129,14.0255,5.854501E+07
26.79531,18.9992,5.854501E+07
26.81431,3.6138,5.855138E+07
26.81793,3.0292,5.855138E+07
26.82096,14.69,5.855138E+07
26.83565,14.0413,5.855138E+07
26.84969,30.3274,5.876405E+07
26.88002,3.9921,5.876405E+07
26.88401,6.0575,5.88017E+07
26.89007,13.4697,5.873462E+07
26.90354,13.6739,5.877933E+07
26.91721,64.2304,5.885212E+07
26.98144,3.6467,5.902224E+07
26.98509,2.7785,5.902224E+07
26.98787,3.3449,5.902224E+07
26.99121,3.2019,5.902224E+07
26.99441,7.6201,5.902224E+07
27.00203,13.7823,5.902224E+07
27.01582,30.0071,5.8871E+07
27.04582,4.0381,5.8871E+07
27.04986,7.1965,5.914738E+07
27.05706,15.3448,5.914738E+07
27.0724,49.1378,5.914738E+07
27.12154,3.9889,5.914738E+07
27.12553,4.3995,5.909061E+07
27.12993,7.980999,5.897713E+07
27.13791,3.2923,5.897713E+07
27.1412,10.0748,5.897713E+07
27.15127,13.3183,5.897713E+07
27.16459,29.6905,5.897713E+07
27.19428,25.8102,5.908099E+07
27.22009,3.5945,5.787726E+07
27.22369,18.0457,5.787726E+07
27.24173,6.3438,5.787726E+07
27.24808,12.8578,5.799841E+07
27.26093,26.9204,5.797188E+07
27.28786,3.1244,5.797188E+07
27.29098,3.8611,5.822129E+07
27.29484,5.5783,5.822129E+07
27.30042,14.7816,5.822129E+07
27.3152,13.3267,5.822129E+07
27.32853,14.5009,5.850033E+07
27.34303,29.7284,5.866074E+07
27.37276,3.545,5.866074E+07
27.3763,27.7137,5.866074E+07
27.40402,4.6624,5.866074E+07
27.40868,13.4891,5.873076E+07
27.42217,23.5584,5.873076E+07
27.44572,34.5136,5.873076E+07
27.48024,3.713,5.877551E+07
27.48395,3.5976,5.877926E+07
27.48755,2.4315,5.877926E+07
27.48998,8.3023,5.877926E+07
27.49828,12.8526,5.873477E+07
27.51114,14.2661,5.867278E+07
27.5254,30.5515,5.866763E+07
27.55595,18.3032,5.866763E+07
27.57426,5.6819,5.858758E+07
27.57994,12.7111,5.858758E+07
27.59265,13.1762,5.841989E+07
27.60583,3.6816,5.841989E+07
27.60951,9.24,5.841989E+07
27.61875,30.671,5.841989E+07
27.64942,4.0807,5.841989E+07
27.6535,6.1218,5.852427E+07
27.65962,14.2945,5.852427E+07
27.67391,13.7129,5.852427E+07
27.68763,12.9457,5.852427E+07
27.70057,41.567,5.852706E+07
27.74214,26.8451,5.844139E+07
27.76898,4.0252,5.848624E+07
27.77301,3.4903,5.848624E+07
27.7765,3.3706,5.848624E+07
27.77987,3.2176,5.848624E+07
27.78309,9.6076,5.848624E+07
27.79269,14.0683,5.848624E+07
27.80676,13.0379,5.855095E+07
27.8198,28.6472,5.864014E+07
27.84845,4.2539,5.864014E+07
27.8527,9.2085,5.863624E+07
27.86191,13.3587,5.863624E+07
27.87527,12.8872,5.859155E+07
27.88816,14.3577,5.859155E+07
27.90252,39.3218,5.864497E+07
27.94184,3.6168,5.864497E+07
27.94545,8.9475,5.863489E+07
27.9544,13.4369,5.866976E+07
27.96784,3.8725,5.866976E+07
27.97171,9.3601,5.878891E+07
27.98107,14.2402,5.878892E+07
27.99531,23.0907,5.863464E+07
28.0184,34.8471,5.853843E+07
28.05325,13.9005,5.853843E+07
28.06715,3.219,5.853843E+07
28.07037,5.0493,5.853843E+07
28.07542,13.9346,5.851073E+07
28.08935,3.7404,5.851073E+07
28.09309,9.7719,5.837373E+07
28.10286,12.8145,5.837373E+07
28.11568,31.586,5.851638E+07
28.14726,3.5846,5.851638E+07
28.15085,6.5534,5.852231E+07
28.1574,14.0801,5.852231E+07
28.17148,13.4854,5.852231E+07
28.18497,12.6947,5.852231E+07
28.19766,13.2783,5.865017E+07
28.21094,42.5817,5.845021E+07
28.25352,3.7785,5.845021E+07
28.2573,6.0094,5.866159E+07
28.26331,13.8737,5.872426E+07
28.27718,3.2244,5.872426E+07
28.28041,9.991199,5.872426E+07
28.2904,13.9108,5.867974E+07
28.30431,13.1529,5.876446E+07
28.31746,39.0169,5.889678E+07
28.35648,16.2815,5.893435E+07
28.37276,15.1161,5.888948E+07
28.38788,3.0409,5.888948E+07
28.39092,7.3925,5.901536E+07
28.39831,13.5295,5.905999E+07
28.41184,3.4771,5.905999E+07
28.41532,9.6819,5.92059E+07
28.425,13.5043,5.92059E+07
28.4385,14.327,5.932157E+07
28.45283,22.5403,5.936409E+07
28.47537,5.0392,5.931642E+07
28.48041,14.786,5.930773E+07
28.49519,12.4888,5.930773E+07
28.50768,13.9324,5.938037E+07
28.52162,13.7816,5.938037E+07
28.5354,45.9474,5.916639E+07
28.58135,4.1584,5.92738E+07
28.5855,3.6721,5.92738E+07
28.58918,13.1168,5.92738E+07
28.60229,3.6978,5.92738E+07
28.60599,9.5751,5.903989E+07
28.61557,13.8444,5.903989E+07
28.62941,13.706,5.903989E+07
28.64312,14.5427,5.89978E+07
28.65766,26.4259,5.884832E+07
28.68409,4.0179,5.884832E+07
28.6881,32.129,5.88275E+07
28.72023,4.995,5.88275E+07
28.72523,13.6181,5.88275E+07
28.73885,13.0223,5.878262E+07
28.75187,3.7266,5.878262E+07
28.7556,9.3736,5.873772E+07
28.76497,50.2958,5.895931E+07
28.81526,4.2874,5.90541E+07
28.81955,3.4334,5.90541E+07
28.82298,7.2596,5.924955E+07
28.83024,7.0776,5.944556E+07
28.83732,12.4219,6.007164E+07
28.84974,34.7464,6.007164E+07
28.88449,5.1798,5.994064E+07
28.88967,13.4583,5.988881E+07
28.90313,28.4031,5.988881E+07
28.93153,3.3435,5.988881E+07
28.93488,3.3881,5.988881E+07
28.93826,5.8885,5.988881E+07
28.94415,14.086,5.988881E+07
28.95824,14.7347,5.988881E+07
28.97297,13.9118,5.982537E+07
28.98688,14.8577,5.979179E+07
29.00174,52.638,5.976887E+07
29.05438,4.2813,5.976887E+07
29.05866,4.4795,5.929146E+07
29.06314,6.378,5.923418E+07
29.06952,3.0868,5.923418E+07
29.07261,10.3285,5.923418E+07
29.08293,14.3046,5.923418E+07
29.09724,13.6171,5.916568E+07
29.11086,13.9776,5.912673E+07
29.12483,34.1751,5.908502E+07
29.15901,38.3554,5.901959E+07
29.19736,3.4242,5.901959E+07
29.20079,6.2049,5.923773E+07
29.20699,3.4164,5.923773E+07
29.21041,3.0554,5.923773E+07
29.21346,8.0457,5.923773E+07
29.22151,13.3227,5.923773E+07
29.23483,14.4478,5.923773E+07
29.24928,14.4416,5.923892E+07
29.26372,14.1681,5.892141E+07
29.27789,26.2874,5.862895E+07
29.30418,3.7142,5.862895E+07
29.30789,11.0775,5.866364E+07
29.31897,35.0295,5.878607E+07
29.354,4.7755,5.878607E+07
29.35877,14.1367,5.868675E+07
29.37291,12.4423,5.868671E+07
29.38535,3.5519,5.868671E+07
29.3889,10.1285,5.868671E+07
29.39903,26.8193,5.875452E+07
29.42585,3.8915,5.875452E+07
29.42974,10.9113,5.875452E+07
29.44065,13.9388,5.875452E+07
29.45459,13.7393,5.884591E+07
29.46833,13.8391,5.87998E+07
29.48217,34.2009,5.870002E+07
29.51637,23.6585,5.872973E+07
29.54003,3.7312,5.872973E+07
29.54376,6.4697,5.895953E+07
29.55023,3.4409,5.895953E+07
29.55367,7.3588,5.895953E+07
29.56103,14.8888,5.895953E+07
29.57592,13.3877,5.86742E+07
29.58931,14.4555,5.851653E+07
29.60376,13.8801,5.857402E+07
29.61764,13.7168,5.867151E+07
29.63136,23.1515,5.867151E+07
29.65451,53.1532,5.867151E+07
29.70767,11.8075,5.870501E+07
29.71947,4.0221,5.855854E+07
29.7235,3.5111,5.855854E+07
29.72701,3.9784,5.855854E+07
29.73099,4.07,5.855854E+07
29.73506,10.145,5.855854E+07
29.7452,13.85,5.855854E+07
29.75905,13.7528,5.860322E+07
29.7728,14.4163,5.85513E+07
29.78722,13.94,5.865229E+07
29.80116,36.2257,5.853534E+07
29.83739,4.6777,5.853534E+07
29.84206,12.7214,5.854736E+07
29.85479,12.934,5.854528E+07
29.86772,3.9401,5.854528E+07
29.87166,9.9945,5.859038E+07
29.88165,13.2364,5.859038E+07
29.89489,14.6413,5.859038E+07
29.90953,13.7686,5.847787E+07
29.9233,30.5663,5.839712E+07
29.95387,18.7969,5.872249E+07
29.97267,5.2452,5.862769E+07
29.97791,13.6482,5.874595E+07
29.99156,13.1632,5.848213E+07
30.00472,3.6629,5.848213E+07
30.00838,8.9557,5.857546E+07
30.01734,14.279,5.857546E+07
30.03162,13.8349,5.843379E+07
30.04545,13.9999,5.843379E+07
30.05945,56.1333,5.852747E+07
30.11559,17.181,5.842248E+07
30.13277,4.1947,5.842248E+07
30.13696,4.4034,5.853958E+07
30.14137,3.8984,5.85952E+07
30.14526,3.6877,5.85952E+07
30.14895,5.8621,5.85952E+07
30.15481,13.7578,5.85952E+07
30.16857,14.3611,5.85952E+07
30.18293,13.6271,5.850543E+07
30.19656,13.9636,5.854726E+07
30.21052,14.4495,5.8626E+07
30.22497,23.7988,5.8626E+07
30.24877,5.0161,5.875393E+07
30.25379,11.3032,5.861528E+07
30.26509,12.1372,5.861528E+07
30.27723,36.0861,5.866002E+07
30.31331,4.2751,5.866002E+07
30.31759,13.2516,5.85786E+07
30.33084,13.0529,5.868793E+07
30.34389,4.4106,5.868793E+07
30.3483,9.1207,5.875544E+07
30.35742,25.8415,5.88718E+07
30.38326,3.9405,5.88718E+07
30.3872,11.2207,5.884926E+07
30.39842,14.44,5.884926E+07
30.41286,13.7452,5.875762E+07
30.42661,13.2878,5.866723E+07
30.4399,36.0654,5.855965E+07
30.47596,3.9747,5.855965E+07
30.47994,13.0495,5.840559E+07
30.49299,24.2473,5.840559E+07
30.51724,36.8595,5.843759E+07
30.5541,4.4344,5.864611E+07
30.55853,4.3867,5.864611E+07
30.56292,3.5323,5.849992E+07
30.56645,4.1739,5.849992E+07
30.57062,5.1672,5.808347E+07
30.57579,14.4073,5.808347E+07
30.5902,51.2332,5.792656E+07
30.64143,17.4586,5.779148E+07
30.65889,3.8902,5.79523E+07
30.66278,3.5892,5.79523E+07
30.66637,23.2875,5.806766E+07
30.68966,4.4226,5.799557E+07
30.69408,3.5919,5.799557E+07
30.69767,3.5057,5.799557E+07
30.70118,10.5536,5.791673E+07
30.71173,14.6032,5.791673E+07
30.72633,13.7457,5.791673E+07
30.74008,14.2015,5.791673E+07
30.75428,35.9148,5.783666E+07
30.7902,4.4152,5.783666E+07
30.79461,12.1942,5.777033E+07
30.80681,26.6391,5.777033E+07
30.83345,3.6988,5.74699E+07
30.83714,3.4267,5.74699E+07
30.84057,5.5654,5.74699E+07
30.84614,14.1745,5.752008E+07
30.86031,14.4621,5.752008E+07
30.87477,13.4184,5.763226E+07
30.88819,14.1396,5.763318E+07
30.90233,13.9338,5.779965E+07
30.91627,34.8721,5.808563E+07
30.95114,4.1346,5.808563E+07
30.95527,53.9426,5.814675E+07
31.00921,3.9126,5.814675E+07
31.01313,3.8431,5.802165E+07
31.01697,3.1518,5.802165E+07
31.02012,4.9558,5.802165E+07
31.02508,14.2617,5.802165E+07
31.03934,15.0058,5.802165E+07
31.05434,13.1875,5.802165E+07
31.06753,37.7561,5.816858E+07
31.10529,4.086,5.816858E+07
31.10937,13.0072,5.80294E+07
31.12238,32.0958,5.80294E+07
31.15447,3.7422,5.783142E+07
31.15822,3.9394,5.783142E+07
31.16216,3.9377,5.783142E+07
31.16609,10.3914,5.783142E+07
31.17648,13.3625,5.787577E+07
31.18985,14.4456,5.757202E+07
31.20429,13.6171,5.771618E+07
31.21791,35.257,5.758403E+07
31.25317,4.4524,5.758403E+07
31.25762,12.9765,5.738921E+07
31.27059,30.4711,5.753341E+07
31.30107,4.4717,5.745222E+07
31.30554,3.4766,5.745222E+07
31.30901,3.6452,5.745222E+07
31.31266,10.6208,5.745222E+07
31.32328,14.0574,5.745222E+07
31.33734,14.1233,5.745222E+07
31.35146,13.762,5.755449E+07
31.36522,12.929,5.755449E+07
31.37815,35.0971,5.741258E+07
31.41325,4.4109,5.741258E+07
31.41766,12.8478,5.713864E+07
31.43051,42.4648,5.694872E+07
31.47297,16.6345,5.694872E+07
31.48961,4.2353,5.691971E+07
31.49384,3.3269,5.691971E+07
31.49717,3.4172,5.691971E+07
31.50059,5.4202,5.691971E+07
31.50601,14.5695,5.691971E+07
31.52058,14.1644,5.691971E+07
31.53474,36.2657,5.720829E+07
31.57101,6.321,5.720829E+07
31.57733,11.8247,5.720829E+07
31.58916,11.9825,5.720829E+07
31.60114,3.8391,5.720829E+07
31.60498,9.6357,5.701142E+07
31.61461,28.8604,5.701142E+07
31.64347,3.695,5.683072E+07
31.64717,8.3226,5.680047E+07
31.65549,13.4851,5.673562E+07
31.66897,13.3239,5.673562E+07
31.6823,13.6393,5.657703E+07
31.69594,47.4008,5.678292E+07
31.74334,17.338,5.68502E+07
31.76068,3.5798,5.661955E+07
31.76426,3.976,5.661955E+07
31.76823,4.5518,5.661955E+07
31.77279,3.6997,5.661955E+07
31.77649,26.0233,5.642653E+07
31.80251,12.5929,5.668104E+07
31.8151,7.214,5.682548E+07
31.82232,4.1225,5.682548E+07
31.82644,13.597,5.682548E+07
31.84003,14.6146,5.682548E+07
31.85465,35.1945,5.687672E+07
31.88984,11.0671,5.687672E+07
31.90091,4.9965,5.692785E+07
31.90591,12.7511,5.692785E+07
31.91866,3.7391,5.692785E+07
31.9224,9.5131,5.671247E+07
31.93191,14.0347,5.671247E+07
31.94594,53.17,5.654009E+07
31.99911,5.074,5.652642E+07
32.00419,4.4632,5.652642E+07
32.00865,17.9558,5.652642E+07
32.02661,5.1419,5.652642E+07
32.03175,11.6925,5.612297E+07
32.04344,13.4803,5.630658E+07
32.05692,3.371,5.630658E+07
32.0603,8.5039,5.613356E+07
32.0688,13.128,5.615907E+07
32.08192,13.9851,5.615907E+07
32.09591,13.2015,5.632213E+07
32.10911,13.9957,5.611294E+07
32.12311,13.7224,5.606872E+07
32.13683,12.9433,5.606872E+07
32.14977,25.3581,5.607517E+07
32.17513,23.0077,5.613917E+07
32.19814,4.4011,5.613917E+07
32.20254,11.341,5.613917E+07
32.21388,12.6466,5.604585E+07
32.22652,3.9294,5.604585E+07
32.23045,8.6517,5.604585E+07
32.23911,12.6966,5.604585E+07
32.2518,13.8996,5.62236E+07
32.2657,13.2236,5.639812E+07
32.27892,13.5628,5.647358E+07
32.29248,13.8741,5.647358E+07
32.30636,30.9606,5.604057E+07
32.33732,22.4953,5.643985E+07
32.35981,4.6026,5.643985E+07
32.36442,5.0759,5.638513E+07
32.3695,13.9126,5.652902E+07
32.38341,3.8144,5.652902E+07
32.38722,8.355399,5.652902E+07
32.39558,12.7966,5.652902E+07
32.40837,13.7836,5.652902E+07
32.42216,14.3282,5.62335E+07
32.43649,13.6161,5.62335E+07
32.4501,13.2365,5.628499E+07
32.46334,13.1335,5.648504E+07
32.47647,12.3614,5.648504E+07
32.48883,69.7731,5.661092E+07
32.55861,4.0904,5.661092E+07
32.56269,9.6942,5.652502E+07
32.57239,4.3349,5.652502E+07
32.57672,3.4678,5.652502E+07
32.58019,4.8175,5.652502E+07
32.58501,12.556,5.652502E+07
32.59756,14.1286,5.652502E+07
32.61169,13.162,5.648464E+07
32.62485,14.8849,5.648464E+07
32.63974,37.2788,5.645196E+07
32.67701,4.571,5.645196E+07
32.68158,10.3493,5.651172E+07
32.69193,30.1034,5.651172E+07
32.72203,11.2426,5.699918E+07
32.73328,10.5756,5.678909E+07
32.74385,4.1884,5.678909E+07
32.74804,7.967401,5.682637E+07
32.75601,13.8758,5.699517E+07
32.76988,14.6146,5.706391E+07
32.7845,12.432,5.689858E+07
32.79693,37.7167,5.689858E+07
32.83464,4.4752,5.689858E+07
32.83912,10.6689,5.661026E+07
32.84979,13.1936,5.637842E+07
32.86298,5.2416,5.637842E+07
32.86823,7.4435,5.635283E+07
32.87567,13.1723,5.635283E+07
32.88884,28.4788,5.641862E+07
32.91732,11.627,5.659685E+07
32.92895,7.2494,5.669014E+07
32.9362,7.2434,5.669014E+07
32.94344,12.9181,5.669014E+07
32.95636,36.7917,5.67275E+07
32.99315,4.6383,5.67275E+07
32.99779,9.8976,5.67275E+07
33.00769,13.7447,5.650036E+07
33.02143,4.197,5.650036E+07
33.02563,7.956,5.645589E+07
33.03358,13.2644,5.645589E+07
33.04685,13.8496,5.645589E+07
33.0607,13.1912,5.645589E+07
33.07389,50.2319,5.642301E+07
33.12412,28.7379,5.642301E+07
33.15286,4.4393,5.669866E+07
33.1573,9.4697,5.682014E+07
33.16677,3.6766,5.682014E+07
33.17044,3.2934,5.682014E+07
33.17374,5.6476,5.677383E+07
33.17938,13.8119,5.677383E+07
33.1932,13.5356,5.682106E+07
33.20673,13.6783,5.674903E+07
33.22041,13.4766,5.674903E+07
33.23389,13.5614,5.66465E+07
33.24745,13.5395,5.66465E+07
33.26099,11.6577,5.66465E+07
33.27264,34.0417,5.648478E+07
33.30669,23.36,5.669997E+07
33.33005,4.834,5.664625E+07
33.33488,4.1767,5.664625E+07
33.33906,12.3378,5.703911E+07
33.35139,4.2506,5.703911E+07
33.35564,8.4403,5.703911E+07
33.36409,13.5986,5.698014E+07
33.37769,13.0401,5.698014E+07
33.39072,13.9919,5.677245E+07
33.40472,13.2857,5.677245E+07
33.418,14.6243,5.677245E+07
33.43263,12.5239,5.671263E+07
33.44515,13.2895,5.671263E+07
33.45844,49.4919,5.655978E+07
33.50793,5.8976,5.654963E+07
33.51383,4.1949,5.654963E+07
33.51803,10.6724,5.708119E+07
33.5287,4.1289,5.708119E+07
33.53283,4.4935,5.708119E+07
33.53732,10.8416,5.711977E+07
33.54816,14.3299,5.703468E+07
33.56249,13.5697,5.703468E+07
33.57606,13.07,5.703468E+07
33.58913,14.7073,5.705733E+07
33.60384,12.9174,5.705733E+07
33.61675,36.7311,5.705733E+07
33.65348,5.1687,5.705733E+07
33.65865,21.9444,5.72328E+07
33.6806,19.3005,5.72328E+07
33.6999,25.6817,5.777863E+07
33.72558,4.0657,5.777863E+07
33.72965,4.0317,5.778826E+07
33.73368,4.1708,5.778826E+07
33.73785,6.1575,5.778826E+07
33.74401,13.5378,5.778826E+07
33.75755,13.4844,5.770261E+07
33.77103,38.1649,5.776415E+07
33.8092,5.0559,5.776415E+07
33.81425,13.077,5.80866E+07
33.82733,12.0011,5.811178E+07
33.83933,4.2615,5.811178E+07
33.84359,9.8328,5.805463E+07
33.85342,12.6677,5.808021E+07
33.86609,14.1642,5.827378E+07
33.88026,12.8892,5.827378E+07
33.89315,32.6628,5.816917E+07
33.92581,19.9599,5.787717E+07
33.94577,4.2808,5.787717E+07
33.95005,10.4123,5.777423E+07
33.96046,13.3006,5.761772E+07
33.97376,5.7057,5.761772E+07
33.97947,7.5554,5.761772E+07
33.98703,14.0572,5.761772E+07
34.00108,14.0987,5.74479E+07
34.01518,13.2012,5.74479E+07
34.02839,13.6894,5.751612E+07
34.04208,14.5675,5.737196E+07
34.05664,11.7162,5.73083E+07
34.06836,13.1306,5.73083E+07
34.08149,57.3651,5.73083E+07
34.13885,4.9183,5.73083E+07
34.14377,6.4339,5.753094E+07
34.15021,3.526,5.753094E+07
34.15373,4.4235,5.753094E+07
34.15816,5.7948,5.753094E+07
34.16395,13.4423,5.753094E+07
34.17739,13.9333,5.761798E+07
34.19133,13.1489,5.761798E+07
34.20448,13.6129,5.761798E+07
34.21809,14.055,5.761798E+07
34.23215,36.7798,5.761798E+07
34.26893,4.9986,5.761798E+07
34.27393,17.1004,5.827602E+07
34.29103,6.2024,5.831902E+07
34.29723,4.3759,5.831902E+07
34.30161,8.5058,5.831902E+07
34.31011,56.7065,5.831902E+07
34.36682,4.8827,5.831902E+07
34.3717,9.6876,5.886704E+07
34.38139,3.9657,5.886704E+07
34.38536,23.3792,5.886704E+07
34.40874,5.0143,5.886704E+07
34.41375,12.1433,5.886704E+07
34.42589,13.0457,5.886704E+07
34.43894,4.2115,5.886704E+07
34.44315,8.8678,5.886704E+07
34.45202,13.3056,5.886704E+07
34.46532,13.2646,5.894234E+07
34.47859,15.2318,5.890577E+07
34.49382,13.0909,5.8975E+07
34.50691,13.0418,5.915002E+07
34.51995,13.4456,5.912462E+07
34.5334,34.6463,5.912462E+07
34.56805,25.2817,5.842331E+07
34.59333,6.5368,5.823657E+07
34.59986,3.566,5.823657E+07
34.60343,9.8943,5.817825E+07
34.61333,25.6431,5.850876E+07
34.63897,4.6805,5.828E+07
34.64365,3.6029,5.828E+07
34.64725,5.5263,5.828E+07
34.65278,13.7534,5.828E+07
34.66653,15.2927,5.828E+07
34.68182,12.8725,5.81419E+07
34.69469,12.7755,5.816456E+07
34.70747,15.7704,5.816456E+07
34.72324,70.1909,5.815151E+07
34.79343,14.8008,5.79901E+07
34.80823,4.4964,5.79901E+07
34.81273,5.1529,5.803157E+07
34.81788,3.7826,5.803157E+07
34.82167,4.8465,5.80091E+07
34.82651,6.2055,5.80091E+07
34.83272,13.0055,5.80091E+07
34.84572,14.242,5.80091E+07
34.85996,14.5391,5.791266E+07
34.8745,38.0494,5.797266E+07
34.91255,5.6351,5.797266E+07
34.91818,9.2624,5.792035E+07
34.92744,13.5832,5.792035E+07
34.94103,4.5554,5.8066E+07
34.94558,7.8565,5.8066E+07
34.95344,13.3737,5.8066E+07
34.96682,12.7352,5.804304E+07
34.97955,49.9344,5.787635E+07
35.02948,23.7642,5.800439E+07
35.05325,4.2735,5.800439E+07
35.05752,3.9395,5.800439E+07
35.06146,4.0533,5.800439E+07
35.06552,6.147,5.800439E+07
35.07166,3.7189,5.800439E+07
35.07538,12.8147,5.733965E+07
35.0882,14.1189,5.733965E+07
35.10231,13.2847,5.733965E+07
35.1156,13.7989,5.746492E+07
35.1294,14.5935,5.747837E+07
35.14399,11.0409,5.755643E+07
35.15503,13.2515,5.755643E+07
35.16829,12.9395,5.75819E+07
35.18122,36.9988,5.745051E+07
35.21822,6.0404,5.745051E+07
35.22426,28.4224,5.751931E+07
35.25269,10.1007,5.751931E+07
35.26279,5.7471,5.734157E+07
35.26854,3.7768,5.729246E+07
35.27231,4.7966,5.729246E+07
35.27711,6.8625,5.743727E+07
35.28397,13.3143,5.743727E+07
35.29728,14.0391,5.743727E+07
35.31132,13.1642,5.731841E+07
35.32449,13.3941,5.731841E+07
35.33788,37.1196,5.720999E+07
35.375,5.1965,5.720999E+07
35.3802,10.2044,5.728169E+07
35.3904,11.1339,5.728169E+07
35.40154,4.1601,5.730773E+07
35.4057,9.1888,5.730773E+07
35.41489,12.9128,5.730773E+07
35.4278,12.8951,5.739915E+07
35.44069,14.6077,5.733486E+07
35.4553,28.2044,5.733486E+07
35.48351,14.9533,5.741884E+07
35.49846,18.8982,5.760198E+07
35.51736,4.6867,5.774294E+07
35.52205,11.5202,5.774294E+07
35.53357,11.3721,5.774294E+07
35.54494,4.5802,5.768528E+07
35.54952,8.3141,5.768528E+07
35.55783,13.6379,5.768528E+07
35.57147,13.6835,5.768528E+07
35.58515,13.4282,5.771809E+07
35.59858,12.6008,5.771809E+07
35.61118,13.5892,5.792728E+07
35.62477,13.47,5.792728E+07
35.63824,12.9835,5.792728E+07
35.65122,58.7155,5.8012E+07
35.70994,27.9402,5.8012E+07
35.73788,4.9759,5.793417E+07
35.74285,3.2794,5.793417E+07
35.74613,4.2844,5.793417E+07
35.75042,6.1979,5.793417E+07
35.75661,13.3929,5.77107E+07
35.77001,13.2214,5.77107E+07
35.78323,13.6726,5.77107E+07
35.7969,14.1314,5.757022E+07
35.81103,37.3696,5.757022E+07
35.8484,7.372,5.757022E+07
35.85577,6.9742,5.734342E+07
35.86275,13.6842,5.734342E+07
35.87643,3.6922,5.734342E+07
35.88012,8.5342,5.721846E+07
35.88866,13.8618,5.721846E+07
35.90252,13.5023,5.721846E+07
35.91602,13.9168,5.721846E+07
35.92994,33.6592,5.721846E+07
35.9636,22.2333,5.732799E+07
35.98583,5.9121,5.732799E+07
35.99174,4.3644,5.732799E+07
35.99611,11.6406,5.725084E+07
36.00775,4.2883,5.725084E+07
36.01204,8.3034,5.725084E+07
36.02034,13.0522,5.725084E+07
36.0334,13.5208,5.725084E+07
36.04692,13.408,5.725084E+07
36.06033,13.7573,5.702649E+07
36.07408,13.6321,5.702649E+07
36.08772,14.1337,5.709636E+07
36.10185,11.8742,5.712467E+07
